key,0,1
25,"TEXT_CLSWDK530_01998_TODO_01","和菲利帕莱对话"
26,"TEXT_CLSWDK530_01998_TODO_02","向巴尔托维厄报告"
27,"TEXT_CLSWDK530_01998_TODO_03","空"
28,"TEXT_CLSWDK530_01998_TODO_04","空"
29,"TEXT_CLSWDK530_01998_TODO_05","空"
30,"TEXT_CLSWDK530_01998_TODO_06","空"
31,"TEXT_CLSWDK530_01998_TODO_07","空"
32,"TEXT_CLSWDK530_01998_TODO_08","空"
33,"TEXT_CLSWDK530_01998_TODO_09","空"
34,"TEXT_CLSWDK530_01998_TODO_10","空"
35,"TEXT_CLSWDK530_01998_TODO_11","空"
36,"TEXT_CLSWDK530_01998_TODO_12","空"
37,"TEXT_CLSWDK530_01998_TODO_13","空"
38,"TEXT_CLSWDK530_01998_TODO_14","空"
39,"TEXT_CLSWDK530_01998_TODO_15","空"
40,"TEXT_CLSWDK530_01998_TODO_16","空"
41,"TEXT_CLSWDK530_01998_TODO_17","空"
42,"TEXT_CLSWDK530_01998_TODO_18","空"
43,"TEXT_CLSWDK530_01998_TODO_19","空"
44,"TEXT_CLSWDK530_01998_TODO_20","空"
45,"TEXT_CLSWDK530_01998_TODO_21","空"
46,"TEXT_CLSWDK530_01998_TODO_22","空"
47,"TEXT_CLSWDK530_01998_TODO_23","空"
48,"TEXT_CLSWDK530_01998_BARTHOVIEU_000_000","哦，刻木匠师傅！
我正好攒够了钱，
你赶快帮我制作一把<Sheet(ItemHQ,10611,0)/>吧。"
49,"TEXT_CLSWDK530_01998_BARTHOVIEU_000_001","现在我只能打倒一些下级的眷属，拿到的报酬也少。
不过总算想方设法凑齐了钱。"
50,"TEXT_CLSWDK530_01998_BARTHOVIEU_000_002","要是有了<Sheet(ItemHQ,10611,0)/>，
别说上级的眷属了，就连大型的龙族我都能干掉……
然后再一口气获得骑士的称号！"
51,"TEXT_CLSWDK530_01998_BARTHOVIEU_000_003","虽然我能出的钱不多……
……但还是拜托了！"
52,"TEXT_CLSWDK530_01998_BARTHOVIEU_000_010","我想要的是<Sheet(ItemHQ,10611,0)/>。
虽然我能出的钱不多……
……但还是拜托了！"
53,"TEXT_CLSWDK530_01998_BARTHOVIEU_000_011","谢谢了！这把弓真是不错！
又轻又好用！特别是这弦的张力，简直非同凡响。
这样一来，我也能随心所欲射出更有分量的箭了！"
54,"TEXT_CLSWDK530_01998_BARTHOVIEU_000_012","其实……我一直有个想要狩猎的猎物。
是名叫狐蛇飞龙的龙族……"
55,"TEXT_CLSWDK530_01998_BARTHOVIEU_000_013","它的鳞特别坚硬，就像是穿着钢铁盔甲一般。
别说箭了，据说连骑兵的枪都穿不透。
但是，如果用这把弓的话，我一定可以把它拿下！"
56,"TEXT_CLSWDK530_01998_BARTHOVIEU_000_014","如果我能解决那种臭名昭著的龙族，
那么就可以成为骑士，让儿子过上好日子……
对了，你能帮我把我儿子菲利帕莱叫过来吗？"
57,"TEXT_CLSWDK530_01998_BARTHOVIEU_000_015","现在他可能正处于叛逆期吧，我叫他他都不理我……
他应该在天钢机工房附近，像往常一样在捕猎……
抱歉麻烦你了。"
58,"TEXT_CLSWDK530_01998_BARTHOVIEU_000_020","现在他可能正处于叛逆期吧，我叫他他都不理我……
他应该在天钢机工房附近，像往常一样在捕猎……
抱歉麻烦你了。"
59,"TEXT_CLSWDK530_01998_PHILIPALLAIS_000_030","……嘘……我正在捕猎呢。
我要捕捉那些为了躲避库尔札斯的强风而飞到皇都的野鸟。"
60,"TEXT_CLSWDK530_01998_PHILIPALLAIS_000_031","不用像父亲那样拿着弓箭，
设陷阱就能捕捉到足够的猎物了。
……什么，父亲在找我？"
61,"TEXT_CLSWDK530_01998_PHILIPALLAIS_000_032","反正他又要去讨伐龙族了吧。
每次都带着伤回来，伤一好就又这样……
最近我不太想见父亲。"
62,"TEXT_CLSWDK530_01998_PHILIPALLAIS_000_035","反正他又要去讨伐龙族了吧。
每次都带着伤回来，伤一好就又这样……
最近我不太想见父亲。"
63,"TEXT_CLSWDK530_01998_BARTHOVIEU_000_040","……这样，麻烦你跑了一趟，真是不好意思。
我本想在出发前看儿子一眼，看来没办法了。"
64,"TEXT_CLSWDK530_01998_BARTHOVIEU_000_041","好，那我就去讨伐狐蛇飞龙了！
我会用你制作的弓箭把那家伙射下来的！
……你就等着我的好消息吧！"
65,"TEXT_CLSWDK530_01998_SYSTEM_100_001","（未使用/预计删除）"
66,"TEXT_CLSWDK530_01998_SYSTEM_100_002","（未使用/预计删除）"
