key,0,1
26,"TEXT_HEAVNA311_01612_TODO_02","将<Sheet(EventItem,2001580,0)/>交给阿尔菲诺"
27,"TEXT_HEAVNA311_01612_TODO_03","无"
28,"TEXT_HEAVNA311_01612_TODO_04","无"
29,"TEXT_HEAVNA311_01612_TODO_05","无"
30,"TEXT_HEAVNA311_01612_TODO_06","无"
31,"TEXT_HEAVNA311_01612_TODO_07","无"
32,"TEXT_HEAVNA311_01612_TODO_08","无"
33,"TEXT_HEAVNA311_01612_TODO_09","无"
34,"TEXT_HEAVNA311_01612_TODO_10","无"
35,"TEXT_HEAVNA311_01612_TODO_11","无"
36,"TEXT_HEAVNA311_01612_TODO_12","无"
37,"TEXT_HEAVNA311_01612_TODO_13","无"
38,"TEXT_HEAVNA311_01612_TODO_14","无"
39,"TEXT_HEAVNA311_01612_TODO_15","无"
40,"TEXT_HEAVNA311_01612_TODO_16","无"
41,"TEXT_HEAVNA311_01612_TODO_17","无"
42,"TEXT_HEAVNA311_01612_TODO_18","无"
43,"TEXT_HEAVNA311_01612_TODO_19","无"
44,"TEXT_HEAVNA311_01612_TODO_20","无"
45,"TEXT_HEAVNA311_01612_TODO_21","无"
46,"TEXT_HEAVNA311_01612_TODO_22","无"
47,"TEXT_HEAVNA311_01612_TODO_23","无"
48,"TEXT_HEAVNA311_01612_ICEHEART_000_000","骨颌族竟然召唤了蛮神……
所以他们才敢袭击龙族啊……"
49,"TEXT_HEAVNA311_01612_ESTINIEN_000_001","为了实现自己的欲望而召唤蛮神、蹂躏敌人，
……看来他们跟你很合得来啊，冰女。"
50,"TEXT_HEAVNA311_01612_ICEHEART_000_002","我召唤圣女绝对不是为了自己的欲望！
我是为了让人类和龙族交好，才使用的力量！
头脑简单只会耍枪的你没有资格说我！"
51,"TEXT_HEAVNA311_01612_ALPHINAUD_000_003","你们两个够了！
骨颌族既然召唤了蛮神，我们就不能对此置之不理。
为了完成我们的使命，也必须先讨伐掉蛮神。"
52,"TEXT_HEAVNA311_01612_ALPHINAUD_000_004","但我们掌握的情报太少，无法进行战斗。
要先去看看骨颌族到底召唤了什么样的神，
以及了解一下他们的信仰。"
53,"TEXT_HEAVNA311_01612_ICEHEART_000_005","……你说得对。
马塞尚比较熟悉骨颌族的事，
我们先回一趟尾羽集落，向他请教一下吧。"
54,"TEXT_HEAVNA311_01612_ALPHINAUD_000_009","竟然又出现了新的蛮神……
一旦开战，又要给你增加负担……"
55,"TEXT_HEAVNA311_01612_ALPHINAUD_101_009","如果我也有超越之力，
就能和你一起对抗蛮神了……
总是劳烦你，我真过意不去。"
56,"TEXT_HEAVNA311_01612_ESTINIEN_100_009","怪不得骨颌族最近强势了起来，
话说回来，你一直都是这样突然就被抓去战蛮神吗？
怪不得你的眼中透露出身经百战的光芒。"
57,"TEXT_HEAVNA311_01612_ALPHINAUD_000_006","无"
58,"TEXT_HEAVNA311_01612_ICEHEART_000_007","无"
59,"TEXT_HEAVNA311_01612_ESTINIEN_000_008","无"
60,"TEXT_HEAVNA311_01612_MARCECHAMP_000_010","你们这么快就回来了啊。
想知道骨颌族的信仰？"
61,"TEXT_HEAVNA311_01612_MARCECHAMP_000_011","骨、骨颌族竟然召唤出了蛮神？！
这片净土也最终出现了蛮神……
……我们也并不清楚他们的文化和信仰。"
62,"TEXT_HEAVNA311_01612_MARCECHAMP_000_012","我们只是不时和西北边那些离群的骨颌族有交易往来……
如果给他们准备些礼物的话，也许能从他们口中套出点情报。"
63,"TEXT_HEAVNA311_01612_ALPHINAUD_000_013","这个办法值得一试。
那么骨颌族有什么喜好吗？"
64,"TEXT_HEAVNA311_01612_MARCECHAMP_000_014","他们喜欢食人妖花的花蜜、七天树果实，
还有<Sheet(EventItem,2001580,0)/>。
"
65,"TEXT_HEAVNA311_01612_ESTINIEN_000_015","那么我就去找七天树果实好了。
我跳得高，可以收集到树上的果实。"
66,"TEXT_HEAVNA311_01612_ICEHEART_000_016","那食人妖花的花蜜就交给我吧。
阿尔菲诺也会魔法，我们两个一起的话应该能很顺利地收集到。"
67,"TEXT_HEAVNA311_01612_MARCECHAMP_000_016","那你就负责<Sheet(EventItem,2001580,0)/>吧。
去河边狩猎<Sheet(BNpcName,3570,0)/>，
收集3份柔软的肉。"
68,"TEXT_HEAVNA311_01612_MARCECHAMP_000_017","在进行物物交换的时候是有指定的交易地点的。
我已经在地图上给你标好了，你们把礼物放在那里就成。"
69,"TEXT_HEAVNA311_01612_ALPHINAUD_100_017","马塞尚，感谢你为我们提供情报。"
70,"TEXT_HEAVNA311_01612_ALPHINAUD_100_018","那我们就分头去收集给骨颌族的礼物吧。
找到了自己负责的东西之后就来交易地点汇合。"
71,"TEXT_HEAVNA311_01612_MARCECHAMP_000_018","那你就负责<Sheet(EventItem,2001580,0)/>吧。
去河边狩猎<Sheet(BNpcName,3570,0)/>，
收集3份柔软的肉。"
72,"TEXT_HEAVNA311_01612_MARCECHAMP_000_019","在进行物物交换的时候是有指定的交易地点的。
我已经在地图上给你标好了，你们把礼物放在那里就成。"
73,"TEXT_HEAVNA311_01612_ALPHINAUD_000_020","哟，我们刚采完食人妖花的花蜜。
伊塞勒的知识帮了我大忙了。
你那边怎么样？"
74,"TEXT_HEAVNA311_01612_ALPHINAUD_000_021","埃斯蒂尼安阁下摘来的七天树果实，
再加上你带来的<Sheet(EventItem,2001580,0)/>……
这样一来礼物就集齐了。"
75,"TEXT_HEAVNA311_01612_ICEHEART_000_022","阿尔菲诺很有魔法方面的天赋，
好好锻炼的话一定能成为一个出色的魔法师。"
76,"TEXT_HEAVNA311_01612_ESTINIEN_000_023","堂堂苍天之龙骑士竟然跳到树上摘果子……
我到底是来干什么的啊……"
