key,0,1
15,"TEXT_BANIXA401_01498_SEQ_15","空"
16,"TEXT_BANIXA401_01498_SEQ_16","空"
17,"TEXT_BANIXA401_01498_SEQ_17","空"
18,"TEXT_BANIXA401_01498_SEQ_18","空"
19,"TEXT_BANIXA401_01498_SEQ_19","空"
20,"TEXT_BANIXA401_01498_SEQ_20","空"
21,"TEXT_BANIXA401_01498_SEQ_21","空"
22,"TEXT_BANIXA401_01498_SEQ_22","空"
23,"TEXT_BANIXA401_01498_SEQ_23","空"
24,"TEXT_BANIXA401_01498_TODO_00","成为园艺工 从荣耀溪的良材采伐<Sheet(EventItem,2001388,0)/>"
25,"TEXT_BANIXA401_01498_TODO_01","成为园艺工 从荣耀溪的良材采伐<Sheet(EventItem,2001389,0)/>"
26,"TEXT_BANIXA401_01498_TODO_02","将<Sheet(EventItem,2001388,0)/>与<Sheet(EventItem,2001389,0)/>
交给秋瓜浮村的黑兔堂商人"
27,"TEXT_BANIXA401_01498_TODO_03","将<Sheet(EventItem,2001387,0)/>交给秋瓜浮村的休德耶德"
28,"TEXT_BANIXA401_01498_TODO_04","<If(LessThan(IntegerParameter(1),IntegerParameter(2)))>制作笔记 友好部族任务10级：制作<Sheet(ItemHQ,　8105,0)/><Else/>将<Sheet(ItemHQ,　8105,0)/>交给学者塔泽尔·梅耶安</If>"
29,"TEXT_BANIXA401_01498_TODO_05","空"
30,"TEXT_BANIXA401_01498_TODO_06","空"
31,"TEXT_BANIXA401_01498_TODO_07","空"
32,"TEXT_BANIXA401_01498_TODO_08","空"
33,"TEXT_BANIXA401_01498_TODO_09","空"
34,"TEXT_BANIXA401_01498_TODO_10","空"
35,"TEXT_BANIXA401_01498_TODO_11","空"
36,"TEXT_BANIXA401_01498_TODO_12","空"
37,"TEXT_BANIXA401_01498_TODO_13","空"
38,"TEXT_BANIXA401_01498_TODO_14","空"
39,"TEXT_BANIXA401_01498_TODO_15","空"
40,"TEXT_BANIXA401_01498_TODO_16","空"
41,"TEXT_BANIXA401_01498_TODO_17","空"
42,"TEXT_BANIXA401_01498_TODO_18","空"
43,"TEXT_BANIXA401_01498_TODO_19","空"
44,"TEXT_BANIXA401_01498_TODO_20","空"
45,"TEXT_BANIXA401_01498_TODO_21","空"
46,"TEXT_BANIXA401_01498_TODO_22","空"
47,"TEXT_BANIXA401_01498_TODO_23","空"
48,"TEXT_BANIXA401_01498_TAZELMEYEAN_000_000","噶哈哈哈！可行……这种方法可行！
为了实现老子的天才设想，
你这家伙去弄4个<Sheet(ItemHQ,　8105,0)/>过来。"
49,"TEXT_BANIXA401_01498_TAZELMEYEAN_000_010","这还用问？当然是右舷以太翼的骨架！
只要用上老子想出的改良型，就能同时保证强度和轻便！
你去秋瓜浮村，还用上次的那个制作设施，做好拿来给我。"
50,"TEXT_BANIXA401_01498_TAZELMEYEAN_000_020","这还用问？当然是高以太传导率涂料！
用在机翼上，就能最大效率地利用风属性以太！
你去秋瓜浮村，还用上次的那个制作设施，做好拿来给我。"
51,"TEXT_BANIXA401_01498_TAZELMEYEAN_000_030","这还用问？当然是以太皮膜！
那可是抓住了风属性以太就不放手的炫酷帆布！
你去秋瓜浮村，还用上次的那个制作设施，做好拿来给我。"
52,"TEXT_BANIXA401_01498_TAZELMEYEAN_000_040","……对了，你还需要材料！
据说秋瓜浮村那边来了个批货的黑兔堂商人，
你可以去他那边进行材料交换！"
53,"TEXT_BANIXA401_01498_TAZELMEYEAN_000_041","等价交换的话……你差不多准备15个<Sheet(EventItem,2001388,0)/>、
5个<Sheet(EventItem,2001389,0)/>就够了！
你去荣耀溪砍伐一些然后去换吧！"
54,"TEXT_BANIXA401_01498_TAZELMEYEAN_000_050","<Sheet(ItemHQ,　8105,0)/>就交给你了！
那是实现老子天才设想所必要的东西！"
55,"TEXT_BANIXA401_01498_GARDENER1498_000_060","欢迎光临！
有想要的货物我可以交换给你！"
56,"TEXT_BANIXA401_01498_GARDENER1498_000_061","……哦哦！
漂亮的纹理、芳醇的木香……
真是上佳的木材！"
57,"TEXT_BANIXA401_01498_GARDENER1498_000_062","我们来进行交换吧！
谢谢惠顾！"
58,"TEXT_BANIXA401_01498_HILDEYERD_000_070","你好呀！
<If(PlayerParameter(4))>小妹妹<Else/>小弟弟</If>，你又来找姐姐玩了！
想借用这里的话，要把你拿来的材料都先交给姐姐哦！"
59,"TEXT_BANIXA401_01498_HILDEYERD_000_071","嗯嗯，拿来了这么多，真是厉害！
给，这是你需要的分量。万一失败了的话，
记得不要一个人哭鼻子，可以再来找姐姐要哦！"
60,"TEXT_BANIXA401_01498_HILDEYERD_000_100","失败了的话也不要哭，站着……不对，
是再来找姐姐要就行了哟！"
61,"TEXT_BANIXA401_01498_HILDEYERD_100_100","干完活的好孩子要记得去交货才行哟！
如果不小心在路上把东西弄丢了，可以来姐姐这里重新做哦！"
62,"TEXT_BANIXA401_01498_TAZELMEYEAN_000_130","你这家伙究竟能不能做出和老子的
天才设想相称的<Sheet(ItemHQ,　8105,0)/>！"
63,"TEXT_BANIXA401_01498_TAZELMEYEAN_000_131","好家伙！做得不错！
老子的天才智商加上你的精妙手艺，这组合简直无敌！
今后也多合作啊，噶哈哈哈！"
64,"TEXT_BANIXA401_01498_POPMESSAGE_000_200","制作设施已经准备就绪。"
65,"TEXT_BANIXA401_01498_SYSTEM_200_200","背包中留有在本次任务中制作出的普通品质道具。
这种道具无法使用也无法出售给商店，尽早扔掉吧。"
66,"TEXT_BANIXA401_01498_SYSTEM_000_900","本任务需要职业“园艺工”，
请提前准备好园艺工的主工具。"
