key,0,1
13,"TEXT_BANIXA506_01519_SEQ_13","空"
14,"TEXT_BANIXA506_01519_SEQ_14","空"
15,"TEXT_BANIXA506_01519_SEQ_15","空"
16,"TEXT_BANIXA506_01519_SEQ_16","空"
17,"TEXT_BANIXA506_01519_SEQ_17","空"
18,"TEXT_BANIXA506_01519_SEQ_18","空"
19,"TEXT_BANIXA506_01519_SEQ_19","空"
20,"TEXT_BANIXA506_01519_SEQ_20","空"
21,"TEXT_BANIXA506_01519_SEQ_21","空"
22,"TEXT_BANIXA506_01519_SEQ_22","空"
23,"TEXT_BANIXA506_01519_SEQ_23","空"
24,"TEXT_BANIXA506_01519_TODO_00","和丧灵钟的菲厄布瑞达对话"
25,"TEXT_BANIXA506_01519_TODO_01","和废弃营地形似异端者的男性对话 如被袭击则展开讨伐"
26,"TEXT_BANIXA506_01519_TODO_02","将<Sheet(EventItem,2001421,0)/>交给丧灵钟的菲厄布瑞达"
27,"TEXT_BANIXA506_01519_TODO_03","<If(LessThan(IntegerParameter(1),IntegerParameter(2)))>制作笔记 蛮族任务5级：制作<Sheet(ItemHQ,　8118,0)/><Else/>将<Sheet(ItemHQ,　8118,0)/>交给工匠多扎尔·梅耶安</If>"
28,"TEXT_BANIXA506_01519_TODO_04","空"
29,"TEXT_BANIXA506_01519_TODO_05","空"
30,"TEXT_BANIXA506_01519_TODO_06","空"
31,"TEXT_BANIXA506_01519_TODO_07","空"
32,"TEXT_BANIXA506_01519_TODO_08","空"
33,"TEXT_BANIXA506_01519_TODO_09","空"
34,"TEXT_BANIXA506_01519_TODO_10","空"
35,"TEXT_BANIXA506_01519_TODO_11","空"
36,"TEXT_BANIXA506_01519_TODO_12","空"
37,"TEXT_BANIXA506_01519_TODO_13","空"
38,"TEXT_BANIXA506_01519_TODO_14","空"
39,"TEXT_BANIXA506_01519_TODO_15","空"
40,"TEXT_BANIXA506_01519_TODO_16","空"
41,"TEXT_BANIXA506_01519_TODO_17","空"
42,"TEXT_BANIXA506_01519_TODO_18","空"
43,"TEXT_BANIXA506_01519_TODO_19","空"
44,"TEXT_BANIXA506_01519_TODO_20","空"
45,"TEXT_BANIXA506_01519_TODO_21","空"
46,"TEXT_BANIXA506_01519_TODO_22","空"
47,"TEXT_BANIXA506_01519_TODO_23","空"
48,"TEXT_BANIXA506_01519_DUZALMEYEAN_000_000","……发生问题了。
材料由我出，希望你能制作2个<Sheet(ItemHQ,　8118,0)/>。"
49,"TEXT_BANIXA506_01519_DUZALMEYEAN_000_010","……明明设计上不存在问题。
但实际使用操作杆的时候，会觉得很不对劲。
不知问题到底出在了哪，真是愁。"
50,"TEXT_BANIXA506_01519_DUZALMEYEAN_000_020","……明明设计上不存在问题。
但实际使用时，却发现摩擦非常严重。
不知问题到底出在了哪，真是愁。"
51,"TEXT_BANIXA506_01519_DUZALMEYEAN_000_030","……明明设计上不存在问题。
但实际使用时，操作杆会卡住。
不知问题到底出在了哪，真是愁。"
52,"TEXT_BANIXA506_01519_DUZALMEYEAN_000_040","但如果是你的话，应该能制作出解决问题的东西！
去丧灵钟的钻石工房，向那个叫菲厄布瑞达的女人借用设施吧。"
53,"TEXT_BANIXA506_01519_DUZALMEYEAN_000_050","但如果是你的话，应该能制作出解决问题的东西！
去丧灵钟的钻石工房，向那个叫菲厄布瑞达的女人借用设施吧。"
54,"TEXT_BANIXA506_01519_FYRBRYDA_000_060","冒险者，欢迎！
呵呵……出一次力充当使用费是这里的规矩。
这里有一份棘手的委托，你能接下吗？"
55,"TEXT_BANIXA506_01519_FYRBRYDA_000_061","其实，有一些<Sheet(BNpcName,2990,0)/>住进了西边的废弃营地。
应该是从库尔札斯流亡来的异端者们。"
56,"TEXT_BANIXA506_01519_FYRBRYDA_000_062","最近以丧灵钟为据点的冒险者们屡次被袭击，成为了一大问题。
而且那个营地原本是我们的地盘。"
57,"TEXT_BANIXA506_01519_FYRBRYDA_000_063","能请你去劝3个<Sheet(BNpcName,2990,0)/>离开废弃营地吗？
如果交涉无效的话……直接武力驱逐。"
58,"TEXT_BANIXA506_01519_FYRBRYDA_000_070","能请你去劝3个<Sheet(BNpcName,2990,0)/>离开废弃营地吗？
如果交涉无效的话……直接武力驱逐。"
59,"TEXT_BANIXA506_01519_POP_MESSAGE","敌人发起了攻击！"
60,"TEXT_BANIXA506_01519_BNPC01519_000_100","……你说什么？
该滚的是你！"
61,"TEXT_BANIXA506_01519_BNPC01519_000_110","竟敢打扰我们休息，你这是自寻死路！"
62,"TEXT_BANIXA506_01519_BNPC01519_000_120","滚！
没什么好谈！"
63,"TEXT_BANIXA506_01519_BNPC01519_000_130","你什么也不懂！"
64,"TEXT_BANIXA506_01519_BNPC01519_000_140","回故乡去？！
我们已经无处可回了！"
65,"TEXT_BANIXA506_01519_FYRBRYDA_000_090","欢迎回来。
将这种麻烦事交给你处理，非常抱歉……
但这种治安隐患一定要排除才行。"
66,"TEXT_BANIXA506_01519_FYRBRYDA_000_096","真是感谢，帮大忙了。
呵呵……制作设施已经准备好了。
这些材料还给你，放手去做吧。"
67,"TEXT_BANIXA506_01519_FYRBRYDA_000_110","呵呵……材料不够了？
还是想要延长设施使用时间？
不要客气，向我说一声就好了。"
68,"TEXT_BANIXA506_01519_FYRBRYDA_100_100","呵呵……看来你都做好了，是要去交货了么？
万一东西弄丢了、需要重新利用设施的话，
不要客气来找我。"
69,"TEXT_BANIXA506_01519_DUZALMEYEAN_000_130","……你回来了啊！
快把<Sheet(ItemHQ,　8118,0)/>给我看看！"
70,"TEXT_BANIXA506_01519_DUZALMEYEAN_000_131","唔唔，这是……原来如此！
看来问题的原因比我想的要单纯得多呀！
之前用的品质没有达标！"
71,"TEXT_BANIXA506_01519_DUZALMEYEAN_000_132","虽然只是一个连我都没注意到的小瑕疵……
但和你制作的一比，就变得非常显眼了。
托你的福，又向前进了一步！"
72,"TEXT_BANIXA506_01519_POPMESSAGE_000_200","制作设施已经准备就绪。"
73,"TEXT_BANIXA506_01519_SYSTEM_200_200","背包中留有在本次任务中制作出的普通品质道具。
这种道具无法使用也无法出售给商店，尽早扔掉吧。"
