key,0,1
13,"TEXT_BANIXA603_01522_SEQ_13","空"
14,"TEXT_BANIXA603_01522_SEQ_14","空"
15,"TEXT_BANIXA603_01522_SEQ_15","空"
16,"TEXT_BANIXA603_01522_SEQ_16","空"
17,"TEXT_BANIXA603_01522_SEQ_17","空"
18,"TEXT_BANIXA603_01522_SEQ_18","空"
19,"TEXT_BANIXA603_01522_SEQ_19","空"
20,"TEXT_BANIXA603_01522_SEQ_20","空"
21,"TEXT_BANIXA603_01522_SEQ_21","空"
22,"TEXT_BANIXA603_01522_SEQ_22","空"
23,"TEXT_BANIXA603_01522_SEQ_23","空"
24,"TEXT_BANIXA603_01522_TODO_00","成为采矿工 从巨龙首营地周边采掘<Sheet(EventItem,2001426,0)/>"
25,"TEXT_BANIXA603_01522_TODO_01","成为采矿工 从巨龙首营地周边采掘<Sheet(EventItem,2001427,0)/>"
26,"TEXT_BANIXA603_01522_TODO_02","将<Sheet(EventItem,2001426,0)/>和<Sheet(EventItem,2001427,0)/>
交给巨龙首营地乐天的酒保商人"
27,"TEXT_BANIXA603_01522_TODO_03","将<Sheet(EventItem,2001434,0)/>交给巨龙首营地的诺贝托"
28,"TEXT_BANIXA603_01522_TODO_04","<If(LessThan(IntegerParameter(1),IntegerParameter(2)))>制作笔记 蛮族任务6级：制作<Sheet(ItemHQ,　8122,0)/><Else/>将<Sheet(ItemHQ,　8122,0)/>交给二把手杰兹尔·阿华坦</If>"
29,"TEXT_BANIXA603_01522_TODO_05","空"
30,"TEXT_BANIXA603_01522_TODO_06","空"
31,"TEXT_BANIXA603_01522_TODO_07","空"
32,"TEXT_BANIXA603_01522_TODO_08","空"
33,"TEXT_BANIXA603_01522_TODO_09","空"
34,"TEXT_BANIXA603_01522_TODO_10","空"
35,"TEXT_BANIXA603_01522_TODO_11","空"
36,"TEXT_BANIXA603_01522_TODO_12","空"
37,"TEXT_BANIXA603_01522_TODO_13","空"
38,"TEXT_BANIXA603_01522_TODO_14","空"
39,"TEXT_BANIXA603_01522_TODO_15","空"
40,"TEXT_BANIXA603_01522_TODO_16","空"
41,"TEXT_BANIXA603_01522_TODO_17","空"
42,"TEXT_BANIXA603_01522_TODO_18","空"
43,"TEXT_BANIXA603_01522_TODO_19","空"
44,"TEXT_BANIXA603_01522_TODO_20","空"
45,"TEXT_BANIXA603_01522_TODO_21","空"
46,"TEXT_BANIXA603_01522_TODO_22","空"
47,"TEXT_BANIXA603_01522_TODO_23","空"
48,"TEXT_BANIXA603_01522_JEZULAHUATAN_000_000","听好，只要我空力团第二把交椅还没认同你，
你就不能在实验场里摆架子！
不服就让我看看你的实力！"
49,"TEXT_BANIXA603_01522_JEZULAHUATAN_000_010","去制作2个<Sheet(ItemHQ,　8122,0)/>回来！
是船体轻量化所使用的轻金属板！"
50,"TEXT_BANIXA603_01522_JEZULAHUATAN_000_020","去制作2个<Sheet(ItemHQ,　8122,0)/>回来！
是涂抹后提升船体耐久力的强化树脂！"
51,"TEXT_BANIXA603_01522_JEZULAHUATAN_000_030","去制作2个<Sheet(ItemHQ,　8122,0)/>回来！
是为了减轻船体重量所使用的轻量合板！"
52,"TEXT_BANIXA603_01522_JEZULAHUATAN_000_040","库尔札斯中央高地的巨龙首营地有个乐天的酒保商人，
他手里握有材料！
而且是个难得愿意以物易物的家伙！"
53,"TEXT_BANIXA603_01522_JEZULAHUATAN_000_041","你去巨龙首营地周边采掘15个<Sheet(EventItem,2001426,0)/>、
5个<Sheet(EventItem,2001427,0)/>！
这数量差不多就足够进行交换了！"
54,"TEXT_BANIXA603_01522_JEZULAHUATAN_000_042","只要将这些交给营地里乐天的酒保商人，
就能换到需要的材料！
制作设施营地里也有！"
55,"TEXT_BANIXA603_01522_JEZULAHUATAN_000_050","把<Sheet(ItemHQ,　8122,0)/>拿来！
这样我才会认同你的实力！"
56,"TEXT_BANIXA603_01522_MINERALMERCHANT01520_000_070","嚯咿嚯咿嚯嚯咿～我是乐天的商人～
暴风雪什么的～完全不够冷～
说不冷～就不冷～"
57,"TEXT_BANIXA603_01522_MINERALMERCHANT01520_000_071","啊，你就是那个工匠吧？
很好，按说好的交换材料吧！
制作设施的话，可以找旁边的诺贝托借用！"
58,"TEXT_BANIXA603_01522_MINERALMERCHANT01520_000_080","嚯咿嚯咿嚯嚯咿～我是乐天的商人～
手和脚在哪～根本感觉不到～"
59,"TEXT_BANIXA603_01522_NORBETTAUX_000_090","欢迎来到巨龙首营地的制作设施！
这边请，先烘暖你冻僵的手指，再加油工作吧！"
60,"TEXT_BANIXA603_01522_NORBETTAUX_000_091","你的事我已经听说了。
请尽情施展！"
61,"TEXT_BANIXA603_01522_NORBETTAUX_000_092","……已经都准备妥当了。
来，这些材料还给你。
请自由使用本设施。"
62,"TEXT_BANIXA603_01522_NORBETTAUX_000_100","材料不足或想再利用本设施时，请跟我说。"
63,"TEXT_BANIXA603_01522_NORBETTAUX_100_100","看来你制作完成可以去交货了！
如果作品不小心弄丢了或者想再利用本设施的话，请跟我说。"
64,"TEXT_BANIXA603_01522_JEZULAHUATAN_000_130","哟！很快啊！
<Sheet(ItemHQ,　8122,0)/>带来了没？"
65,"TEXT_BANIXA603_01522_JEZULAHUATAN_000_131","哦……咦？比我想得还要好？！
不过我的赞美还是要留到下次！
毕竟对一个团队来说，负责在后面鞭策的人也是必不可少的！"
66,"TEXT_BANIXA603_01522_POPMESSAGE_000_200","制作设施已经准备就绪。"
67,"TEXT_BANIXA603_01522_SYSTEM_200_200","背包中留有在本次任务中制作出的普通品质道具。
这种道具无法使用也无法出售给商店，尽早扔掉吧。"
68,"TEXT_BANIXA603_01522_SYSTEM_000_900","本任务需要职业“采矿工”，
请提前准备好采矿工的主工具。"
