key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4GRENOLDT_00628_Q1_000_000","想了解什么？"
1,"TEXT_REGNOR4GRENOLDT_00628_Q1_000_005","关于近况"
2,"TEXT_REGNOR4GRENOLDT_00628_Q1_000_010","什么是英魂装备？"
3,"TEXT_REGNOR4GRENOLDT_00628_Q1_000_015","关于领取英魂装备"
4,"TEXT_REGNOR4GRENOLDT_00628_Q1_000_020","取消"
5,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_100","你给我看过那个水晶之后，让我的制作意欲高涨。"
6,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_101","果然偶尔去吸吸外面的空气还是很重要的。
虽然我也很喜欢这个海底的工房，
可是却容易沉浸在自己的世界里……"
7,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_102","还是抽空想想在别处找间工房吧。
毕竟不停地完成委托倒是攒了不少的钱。"
8,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_110","在这海底呆久了，人会感到孤独、想要和人沟通，
于是我就给好久未联系的工匠朋友写了信。"
9,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_111","虽然现在隐居于此，但从前我也在中庸工艺馆和工匠们相互切磋，
努力想打造出“至高”的水壶……"
10,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_112","今后要是能攒钱建立新的工坊，
投身于培养下一代工匠的事业中就好了。"
11,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_120","我最近这段时间，
一直往返在水晶都和这个“工作室”之间。
要说平常工作的话，果然还是用习惯了的工房这边比较方便。"
12,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_121","不过，难得回到地面上一次，可真是新鲜又刺激啊。
以制作全新的工具为目标，和年轻的乔菈·佐一起工作。
这一次的经历，应该也能成为我的灵感源泉吧。"
13,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_122","而、而且，在水晶都多待一阵子的话，
还会碰到偶尔来拜访的莫雯阁下……
不！没！没！我什么都没说！"
14,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_130","你说，这间工作室距离莫雯阁下所在的地面，
究竟有多遥远呢……
在我的眼中，海面之上似乎变得更加绚丽夺目了。"
15,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_131","但是，即使我们成了夫妇，我们会做的也仍是怀揣着对对方的敬佩，
继续努力工作，继续向着工匠与商人之路的顶峰迈进。
每当我看向这个水壶，心中就会再次想起她的爱和更进一步的决心。"
16,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_132","我听说乔菈·佐就是看到了我做的水壶才决定成为工匠的吧。
因此，这水壶同时也是我踏实工作的证明，是我的起点……
希望它今后能和莫雯卓越工具一样遍布诺弗兰特各地。"
17,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_300","你拿到的像是空壳一样的水晶……
看到那个的时候我突然想到了激烈、
华美而又充满了哀愁的英雄的人生。"
18,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_301","我打造了配得上英雄的装备，并命名为英魂装备。
如果我脑中再次有灵感闪过的话，
就能再次增加这套装备的种类吧。"
19,"TEXT_REGNOR4GRENOLDT_00628_SYSTEM_000_302","完成80级职能任务后，
将开启该职能对应的“领取英魂装备”选项。"
20,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_400","英魂装备是以历战的英雄为参考制作的装备……
要想发挥出其真正的性能，需要有相应的力量。"
21,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_401","你的实力如果配得上英魂装备，
我盖雷诺尔特哪怕是不收钱，
也会主动为你打造吧。"
22,"TEXT_REGNOR4GRENOLDT_00628_SYSTEM_000_402","“领取英魂装备”选项中，
可以领取对应职能内到达了80级的职业的“英魂装备”。"
23,"TEXT_REGNOR4GRENOLDT_00628_SYSTEM_000_403","如果不小心失去了装备的话，
可以通过“领取英魂装备”重新获得。"
