key,0,1
16,"TEXT_BANKOB205_01339_SEQ_16","无"
17,"TEXT_BANKOB205_01339_SEQ_17","无"
18,"TEXT_BANKOB205_01339_SEQ_18","无"
19,"TEXT_BANKOB205_01339_SEQ_19","无"
20,"TEXT_BANKOB205_01339_SEQ_20","无"
21,"TEXT_BANKOB205_01339_SEQ_21","无"
22,"TEXT_BANKOB205_01339_SEQ_22","无"
23,"TEXT_BANKOB205_01339_SEQ_23","无"
24,"TEXT_BANKOB205_01339_TODO_00","和黑金湖的第13团炼金术士加吉对话"
25,"TEXT_BANKOB205_01339_TODO_01","打开第13洞穴团炼金工房的<Sheet(EObj,2003743,0)/>"
26,"TEXT_BANKOB205_01339_TODO_02","将<Sheet(EventItem,2001244,0)/>投入<Sheet(EObj,2003744,0)/> 使其故障"
27,"TEXT_BANKOB205_01339_TODO_03","调查<Sheet(EObj,2003745,0)/> 打倒数只<Sheet(BNpcName,2698,0)/>
从随之出现的<Sheet(BNpcName,2699,0)/>身上得到核心"
28,"TEXT_BANKOB205_01339_TODO_04","调查<Sheet(EObj,2003745,0)/> 打倒数只<Sheet(BNpcName,2698,0)/>
从随之出现的<Sheet(BNpcName,2699,0)/>身上得到核心"
29,"TEXT_BANKOB205_01339_TODO_05","将<Sheet(EventItem,2001245,0)/>交给第789团辅祭巴戈"
30,"TEXT_BANKOB205_01339_TODO_06","向第789团工匠博古报告"
31,"TEXT_BANKOB205_01339_TODO_07","无"
32,"TEXT_BANKOB205_01339_TODO_08","无"
33,"TEXT_BANKOB205_01339_TODO_09","无"
34,"TEXT_BANKOB205_01339_TODO_10","无"
35,"TEXT_BANKOB205_01339_TODO_11","无"
36,"TEXT_BANKOB205_01339_TODO_12","无"
37,"TEXT_BANKOB205_01339_TODO_13","无"
38,"TEXT_BANKOB205_01339_TODO_14","无"
39,"TEXT_BANKOB205_01339_TODO_15","无"
40,"TEXT_BANKOB205_01339_TODO_16","无"
41,"TEXT_BANKOB205_01339_TODO_17","无"
42,"TEXT_BANKOB205_01339_TODO_18","无"
43,"TEXT_BANKOB205_01339_TODO_19","无"
44,"TEXT_BANKOB205_01339_TODO_20","无"
45,"TEXT_BANKOB205_01339_TODO_21","无"
46,"TEXT_BANKOB205_01339_TODO_22","无"
47,"TEXT_BANKOB205_01339_TODO_23","无"
48,"TEXT_BANKOB205_01339_BOGU_000_000","冒险者……
像我们这种 最底层的地灵族
果然还是敌不过 佐加他们啊。"
49,"TEXT_BANKOB205_01339_BOGU_000_001","再者说 新造炼金炉也被他独占着……
难道就没有 能够报复他的方法了么……
哪怕只是恶作剧也行呀 啊 这么说来！"
50,"TEXT_BANKOB205_01339_BOGU_000_002","冒险者 你认识那个叫 加吉的地灵族吧！
听说他 对第13洞穴团炼金工房 很熟！"
51,"TEXT_BANKOB205_01339_BOGU_100_002","我希望你去 找他谈谈。
最好能 大闹炼金工房 给佐加找一堆麻烦！"
52,"TEXT_BANKOB205_01339_BOGU_000_003","你去和巴戈的朋友 第13团炼金术士加吉 谈谈。
如果能 大闹第13洞穴团炼金工房 就再好不过了。"
53,"TEXT_BANKOB205_01339_BAGO_000_010","无"
54,"TEXT_BANKOB205_01339_BAGO_000_011","无"
55,"TEXT_BANKOB205_01339_BAGO_000_012","无"
56,"TEXT_BANKOB205_01339_BAGO_000_013","无"
57,"TEXT_BANKOB205_01339_BAGO_000_014","无"
58,"TEXT_BANKOB205_01339_BAGO_000_015","无"
59,"TEXT_BANKOB205_01339_BAGO_000_016","无"
60,"TEXT_BANKOB205_01339_GAJI_000_020","你想去 第13洞穴团炼金工房？
你是巴戈的朋友吧 欢迎。"
61,"TEXT_BANKOB205_01339_GAJI_000_021","我虽然是 第13洞穴团的团员 但我 最讨厌佐加了。
那家伙 老是趾高气昂地 使唤我们这些研究员。
所以 我要帮你 对新造炼金炉动手脚。"
62,"TEXT_BANKOB205_01339_GAJI_000_022","进入炼金工房之后 先打开<Sheet(EObj,2003743,0)/>。
这样就能把<Sheet(EventItem,2001244,0)/> 扔进<Sheet(EObj,2003744,0)/>里
让新造炼金炉 出故障了。"
63,"TEXT_BANKOB205_01339_GAJI_000_023","然后打倒 从滚烫的炉子里 出来的<Sheet(BNpcName,2698,0)/>
寻找<Sheet(BNpcName,2699,0)/> 讨伐它！
这样 就能得到<Sheet(EventItem,2001245,0)/>了。"
64,"TEXT_BANKOB205_01339_GAJI_000_024","那是一种 闪着绿光的 稀有变种爆弹怪核心。
把这个带回去给巴戈 他肯定会很开心的！
既给佐加找了麻烦 又能带回去礼物 真是一举两得。"
65,"TEXT_BANKOB205_01339_GAJI_000_025","对第13洞穴团炼金工房的 新造炼金炉动手脚
打倒<Sheet(BNpcName,2698,0)/> 获取<Sheet(EventItem,2001245,0)/>！"
66,"TEXT_BANKOB205_01339_BAGO_000_030","嘿嘿嘿 人家现在忙着呢
有什么事吗？"
67,"TEXT_BANKOB205_01339_BAGO_000_031","这不是 <Sheet(EventItem,2001245,0)/>嘛！
这耀眼的 绿光 不会错的！
嘿嘿嘿 真有你的！"
68,"TEXT_BANKOB205_01339_BAGO_000_032","加吉也 挺会来事的嘛。
嘿嘿嘿 赶快把你破坏新造炼金炉的事 告诉第789团工匠博古吧。"
69,"TEXT_BANKOB205_01339_BAGO_000_033","嘿嘿嘿 乖哦 乖哦……
等着人家哟 可爱的小炸弹……
人家马上就 把你做出来 嘿嘿嘿嘿……"
70,"TEXT_BANKOB205_01339_BOGU_000_040","冒险者 我全听说了 真是太痛快了！
新造炼金炉 出了故障
佐加一伙为了修复它 简直焦头烂额。"
71,"TEXT_BANKOB205_01339_BOGU_000_041","我光是看着 就觉得解气。
今后也请你 多帮帮我们。"
72,"TEXT_BANKOB205_01339_SCENE00008_EVENTAREA_WARP_YESNO_TITLE","要进入第13洞穴团炼金工房吗？"
73,"TEXT_BANKOB205_01339_SCENE00008_EVENTAREA_WARP_YESNO_YES","是"
74,"TEXT_BANKOB205_01339_SCENE00008_EVENTAREA_WARP_YESNO_NO","否"
75,"TEXT_BANKOB205_01339_SCENE00013_EVENTAREA_WARP_YESNO_TITLE","要进入第13洞穴团炼金工房吗？"
76,"TEXT_BANKOB205_01339_SCENE00013_EVENTAREA_WARP_YESNO_YES","是"
77,"TEXT_BANKOB205_01339_SCENE00013_EVENTAREA_WARP_YESNO_NO","否"
78,"TEXT_BANKOB205_01339_SCENE00031_EVENTAREA_WARP_YESNO_TITLE","要进入第13洞穴团炼金工房吗？"
79,"TEXT_BANKOB205_01339_SCENE00031_EVENTAREA_WARP_YESNO_YES","是"
80,"TEXT_BANKOB205_01339_SCENE00031_EVENTAREA_WARP_YESNO_NO","否"
81,"TEXT_BANKOB205_01339_POPMESSAGE_000_000","<Sheet(BNpcName,2699,0)/>出现了！"
82,"TEXT_BANKOB205_01339_POPMESSAGE_000_001","<Sheet(EObj,2003745,0)/>中出现了敌人！"
83,"TEXT_BANKOB205_01339_POPMESSAGE_000_002","打倒出现的敌人之后才能进行下一步动作。"
84,"TEXT_BANKOB205_01339_BALLOON_000_050","叽叽……叽叽叽……"
85,"TEXT_BANKOB205_01339_BALLOON_000_051","叽叽叽叽……叽！"
86,"TEXT_BANKOB205_01339_POP_MESSAGE","无"
