key,0,1
24,"TEXT_BANSAH106_01384_TODO_00","从月影岛的<Sheet(BNpcName,2533,0)/>身上获取<Sheet(EventItem,2001267,0)/>"
25,"TEXT_BANSAH106_01384_TODO_01","在<Sheet(EObj,2003840,0)/>使用<Sheet(EventItem,2001267,0)/>
从<Sheet(BNpcName,2722,0)/>身上获取<Sheet(EventItem,2001268,0)/>"
26,"TEXT_BANSAH106_01384_TODO_02","将<Sheet(EventItem,2001268,0)/>交给菲乌"
27,"TEXT_BANSAH106_01384_TODO_03","空栏"
28,"TEXT_BANSAH106_01384_TODO_04","空栏"
29,"TEXT_BANSAH106_01384_TODO_05","空栏"
30,"TEXT_BANSAH106_01384_TODO_06","空栏"
31,"TEXT_BANSAH106_01384_TODO_07","空栏"
32,"TEXT_BANSAH106_01384_TODO_08","空栏"
33,"TEXT_BANSAH106_01384_TODO_09","空栏"
34,"TEXT_BANSAH106_01384_TODO_10","空栏"
35,"TEXT_BANSAH106_01384_TODO_11","空栏"
36,"TEXT_BANSAH106_01384_TODO_12","空栏"
37,"TEXT_BANSAH106_01384_TODO_13","空栏"
38,"TEXT_BANSAH106_01384_TODO_14","空栏"
39,"TEXT_BANSAH106_01384_TODO_15","空栏"
40,"TEXT_BANSAH106_01384_TODO_16","空栏"
41,"TEXT_BANSAH106_01384_TODO_17","空栏"
42,"TEXT_BANSAH106_01384_TODO_18","空栏"
43,"TEXT_BANSAH106_01384_TODO_19","空栏"
44,"TEXT_BANSAH106_01384_TODO_20","空栏"
45,"TEXT_BANSAH106_01384_TODO_21","空栏"
46,"TEXT_BANSAH106_01384_TODO_22","空栏"
47,"TEXT_BANSAH106_01384_TODO_23",""
48,"TEXT_BANSAH106_01384_FYUU_000_000","呼嘶……我们鱼人族里，
年长的要负责教弟弟们在大海里求生的技术。"
49,"TEXT_BANSAH106_01384_FYUU_000_001","所以，我必须要教弟弟们捕渔的本领……
不巧的是，制作渔叉要用的巨蟹壳不够了。"
50,"TEXT_BANSAH106_01384_FYUU_000_002","这都是为了我的弟弟们，
希望你能帮我收集来<Sheet(EventItem,2001268,0)/>。"
51,"TEXT_BANSAH106_01384_FYUU_000_003","月影岛上有种<Sheet(BNpcName,2533,0)/>，
<Sheet(BNpcName,2722,0)/>最喜欢它们的肉。
如果用它们的肉做诱饵，一定能把<Sheet(BNpcName,2722,0)/>引出来。"
52,"TEXT_BANSAH106_01384_FYUU_000_004","你要去月影岛的话，
就找海兽驯养人帕阿借用水龙蜥吧。
拜托你了！"
53,"TEXT_BANSAH106_01384_FYUU_000_005","请你去月影岛打倒<Sheet(BNpcName,2533,0)/>，
用它们的肉把<Sheet(BNpcName,2722,0)/>引出来，
收集<Sheet(EventItem,2001268,0)/>。"
54,"TEXT_BANSAH106_01384_FYUU_000_006","你要去月影岛的话，
就找海兽驯养人帕阿借用水龙蜥吧。
拜托你了！"
55,"TEXT_BANSAH106_01384_TAMER01376_000_010","呼嘶……你要去月影岛吗？
骑水龙蜥的话马上就能到。"
56,"TEXT_BANSAH106_01384_Q1_000_000","要骑上水龙蜥前往月影岛吗？"
57,"TEXT_BANSAH106_01384_A1_000_001","是"
58,"TEXT_BANSAH106_01384_A1_000_002","否"
59,"TEXT_BANSAH106_01384_POPMESSAGE_000_000","察觉到了敌人的气息！"
60,"TEXT_BANSAH106_01384_POPMESSAGE_000_001","打倒出现的敌人之后才能进行下一步动作。"
61,"TEXT_BANSAH106_01384_FYUU_000_010","呼嘶……怎么样了？
你有弄到<Sheet(EventItem,2001268,0)/>吗？"
62,"TEXT_BANSAH106_01384_FYUU_000_015","呼嘶……这甲壳确实很结实。
多谢你了！
用这个应该能做出轻便结实的渔叉。"
63,"TEXT_BANSAH106_01384_FYUU_000_016","我要赶快去教弟弟们捕鱼，
让他们能够尽早独当一面！"
