key,0,1
24,"TEXT_GAIUSC507_00995_TODO_00","从基迦巨人族身上获取<Sheet(EventItem,2000762,0)/>"
25,"TEXT_GAIUSC507_00995_TODO_01","将<Sheet(EventItem,2000762,0)/>交给旺达凌·布里兹"
26,"TEXT_GAIUSC507_00995_TODO_02","将<Sheet(EventItem,2000947,0)/>设置在<Sheet(EObj,2002212,0)/>处"
27,"TEXT_GAIUSC507_00995_TODO_03","将<Sheet(EventItem,2000853,0)/>交给旺达凌·布里兹"
28,"TEXT_GAIUSC507_00995_TODO_04","无"
29,"TEXT_GAIUSC507_00995_TODO_05","无"
30,"TEXT_GAIUSC507_00995_TODO_06","无"
31,"TEXT_GAIUSC507_00995_TODO_07","无"
32,"TEXT_GAIUSC507_00995_TODO_08","无"
33,"TEXT_GAIUSC507_00995_TODO_09","无"
34,"TEXT_GAIUSC507_00995_TODO_10","无"
35,"TEXT_GAIUSC507_00995_TODO_11","无"
36,"TEXT_GAIUSC507_00995_TODO_12","无"
37,"TEXT_GAIUSC507_00995_TODO_13","无"
38,"TEXT_GAIUSC507_00995_TODO_14","无"
39,"TEXT_GAIUSC507_00995_TODO_15","无"
40,"TEXT_GAIUSC507_00995_TODO_16","无"
41,"TEXT_GAIUSC507_00995_TODO_17","无"
42,"TEXT_GAIUSC507_00995_TODO_18","无"
43,"TEXT_GAIUSC507_00995_TODO_19","无"
44,"TEXT_GAIUSC507_00995_TODO_20","无"
45,"TEXT_GAIUSC507_00995_TODO_21","无"
46,"TEXT_GAIUSC507_00995_TODO_22","无"
47,"TEXT_GAIUSC507_00995_TODO_23","无"
48,"TEXT_GAIUSC507_00995_WANDERINGBREEZE_000_000","基迦巨人族在袭击刚才的调查队时，
将调查资料全都抢走了。"
49,"TEXT_GAIUSC507_00995_WANDERINGBREEZE_000_001","基迦巨人族为什么要抢走调查资料呢……
我一定要理解基迦巨人族的文化，并找出他们的行动原理。
这既关乎调查员们的安全，也影响着调查活动能否顺利展开。"
50,"TEXT_GAIUSC507_00995_WANDERINGBREEZE_000_002","能请你去讨伐4只基迦巨人族，
并把他们的随身物品带回来吗？"
51,"TEXT_GAIUSC507_00995_DUMMY_000_010","讨伐4只<Sheet(BNpcName,2006,0)/>。
→获取4个<Sheet(EventItem,2000762,0)/>"
52,"TEXT_GAIUSC507_00995_DUMMYTODO_000_010","（未使用/预计删除）"
53,"TEXT_GAIUSC507_00995_WANDERINGBREEZE_000_020","事情怎么样了？
你拿到有助于理解那些家伙的研究材料了吗？"
54,"TEXT_GAIUSC507_00995_WANDERINGBREEZE_000_030","唔……这似乎只是平淡无奇的水晶……
不，这边有手工削制的痕迹。
也就是说，这东西是某种雕像吗？"
55,"TEXT_GAIUSC507_00995_WANDERINGBREEZE_000_031","原来如此，依这个造型来看，
这肯定是模仿水晶塔制作的东西。"
56,"TEXT_GAIUSC507_00995_WANDERINGBREEZE_000_032","曾有人听到基迦巨人族在喊着圣地怎么怎么样……
现在我终于懂了。"
57,"TEXT_GAIUSC507_00995_WANDERINGBREEZE_000_033","那些家伙肯定将水晶塔视为圣地来崇拜。
要是这样的话，就能理解灵灾后他们的大规模迁徙了。"
58,"TEXT_GAIUSC507_00995_WANDERINGBREEZE_000_034","请你将这个<Sheet(EventItem,2000947,0)/>设置到他们会出现的地方，
并在一旁观察他们的反应……
如此这般，我们应该就能了解到他们的一部分文化了。"
59,"TEXT_GAIUSC507_00995_DUMMYTODO_000_040","在指定地点使用<Sheet(EventItem,2000947,0)/>
→打倒随后出现的1只<Sheet(BNpcName,647,0)/>。
→获取<Sheet(EventItem,2000853,0)/>"
60,"TEXT_GAIUSC507_00995_DUMMY_000_040","（未使用/预计删除）"
61,"TEXT_GAIUSC507_00995_WANDERINGBREEZE_000_050","情况怎么样？
你看到什么有深意的行动了吗？"
62,"TEXT_GAIUSC507_00995_WANDERINGBREEZE_000_060","这不是……
上次遇袭时丢失的<Sheet(EventItem,2000853,0)/>吗？
原来如此，有一个像是头领的基迦巨人族拿着它啊。"
63,"TEXT_GAIUSC507_00995_WANDERINGBREEZE_000_061","他们撕下调查记录中的水晶塔临摹图，另行保管……
从这种行动来看，巨塔肯定就是他们的圣地。"
64,"TEXT_GAIUSC507_00995_WANDERINGBREEZE_000_062","据说基迦巨人族智慧相对较高，
在整个巨人族中也处于支配者阶级。"
65,"TEXT_GAIUSC507_00995_WANDERINGBREEZE_000_063","既然他们会动脑筋，自然要比一般的魔物更为棘手。
在今后的调查活动中，我们也要多加小心才是。
承蒙你出手相助。谢谢你，冒险者。"
66,"TEXT_GAIUSC507_00995_POP_MESSAGE_000","察觉到了敌人的气息！"
