key,0,1
26,"TEXT_CLSMIN400_00644_TODO_02","空"
27,"TEXT_CLSMIN400_00644_TODO_03","空"
28,"TEXT_CLSMIN400_00644_TODO_04","空"
29,"TEXT_CLSMIN400_00644_TODO_05","空"
30,"TEXT_CLSMIN400_00644_TODO_06","空"
31,"TEXT_CLSMIN400_00644_TODO_07","空"
32,"TEXT_CLSMIN400_00644_TODO_08","空"
33,"TEXT_CLSMIN400_00644_TODO_09","空"
34,"TEXT_CLSMIN400_00644_TODO_10","空"
35,"TEXT_CLSMIN400_00644_TODO_11","空"
36,"TEXT_CLSMIN400_00644_TODO_12","空"
37,"TEXT_CLSMIN400_00644_TODO_13","空"
38,"TEXT_CLSMIN400_00644_TODO_14","空"
39,"TEXT_CLSMIN400_00644_TODO_15","空"
40,"TEXT_CLSMIN400_00644_TODO_16","空"
41,"TEXT_CLSMIN400_00644_TODO_17","空"
42,"TEXT_CLSMIN400_00644_TODO_18","空"
43,"TEXT_CLSMIN400_00644_TODO_19","空"
44,"TEXT_CLSMIN400_00644_TODO_20","空"
45,"TEXT_CLSMIN400_00644_TODO_21","空"
46,"TEXT_CLSMIN400_00644_TODO_22","空"
47,"TEXT_CLSMIN400_00644_TODO_23","空"
48,"TEXT_CLSMIN400_00644_ADALBERTA_000_000","哦，我正找你呢。
你现在和韦德·格利可是采矿工行会的支柱。"
49,"TEXT_CLSMIN400_00644_ADALBERTA_000_001","不过，也正是因为这样……
有些工作只能由你来做，而且这种工作也越来越多。
……特别是和艾玛吉娜矿山公司有关的工作。"
50,"TEXT_CLSMIN400_00644_ADALBERTA_000_002","一直委托给你棘手的工作，我也很过意不去。
迪普·卡尼恩就是企图要毁掉我们行会的名声。"
51,"TEXT_CLSMIN400_00644_ADALBERTA_000_003","因为我们是被雇佣的身份，
所以如果是以艾玛吉娜矿山公司的名义发来的委托，
即使知道那带有迪普·卡尼恩的恶意，那也无法拒绝。"
52,"TEXT_CLSMIN400_00644_ADALBERTA_000_004","不过这次倒是可以拒绝。
因为目的地竟然是库尔札斯！
谁都知道那地方很危险。"
53,"TEXT_CLSMIN400_00644_ADALBERTA_000_005","说什么去库尔札斯中央高地的天火要塞群，
挖掘优质的<Sheet(ItemHQ,　5168,0)/>……开玩笑！"
54,"TEXT_CLSMIN400_00644_ADALBERTA_000_006","不过，即使这样你也要去的话……
那就先去找韦德·格利谈谈吧，
他说有话要和你说。"
55,"TEXT_CLSMIN400_00644_WIDEGULLEY_000_010","看来你接受那件委托了啊……好样的。
上次你将挖掘到的<Sheet(ItemHQ,　5138,0)/>带给我看的时候，
我尝到了前所未有的失败感。"
56,"TEXT_CLSMIN400_00644_WIDEGULLEY_000_011","我小看了采矿工这个职业。
真正的采矿工，要有赌上性命的觉悟才行……"
57,"TEXT_CLSMIN400_00644_WIDEGULLEY_000_012","因此……到危险的库尔札斯中央高地去挖掘20个<Sheet(ItemHQ,　5168,0)/>，
这件工作对于现在的我来说再合适不过。"
58,"TEXT_CLSMIN400_00644_WIDEGULLEY_000_013","所以……我也会赌上性命来完成这项委托。
为了成为最强的采矿工，得到行会会长的宝座！
我们就以这项委托，来比试一下谁才是更加优秀的采矿工！"
59,"TEXT_CLSMIN400_00644_ADALBERTA_000_020","看来韦德·格利向你挑战了啊。
那你就赶快去挖掘20个<Sheet(ItemHQ,　5168,0)/>吧，
要安全回来……"
60,"TEXT_CLSMIN400_00644_ADALBERTA_000_021","……这<Sheet(ItemHQ,　5168,0)/>实在是太棒了，这次比试是你赢了。
其实不管怎样，都是你赢。"
61,"TEXT_CLSMIN400_00644_ADALBERTA_000_022","因为韦德·格利没能挖掘到<Sheet(ItemHQ,　5168,0)/>。
他在库尔札斯被魔物袭击了……"
62,"TEXT_CLSMIN400_00644_ADALBERTA_000_023","……不过幸运的是，没什么生命危险。
虽说伤得不轻，但也不会影响到他的采矿工生涯。"
63,"TEXT_CLSMIN400_00644_ADALBERTA_000_024","不过真正受到重伤的地方……是他的心。
韦德·格利彻底地败北了，甚至都没办法来到这里。
他输给了你，输给了他认为必须超越的那堵墙壁。"
64,"TEXT_CLSMIN400_00644_ADALBERTA_000_025","人在这个时候是十分脆弱的，
我身边也有人就是因为这样而认命的。"
65,"TEXT_CLSMIN400_00644_ADALBERTA_000_026","的确……谁都没办法立刻振奋起来。
但是，他在这时放弃的话，那就太可惜了！"
66,"TEXT_CLSMIN400_00644_ADALBERTA_000_027","说到<Sheet(ItemHQ,　5168,0)/>……
它象征着长生不老。"
67,"TEXT_CLSMIN400_00644_ADALBERTA_000_028","镶嵌在<Sheet(Item,1801,0)/>和<Sheet(Item,2039,0)/>这样的装备中，
是希望能够得到它的庇护。"
68,"TEXT_CLSMIN400_00644_ADALBERTA_000_029","所以……我想要把<Sheet(ItemHQ,　5168,0)/>赠送给韦德·格利。"
69,"TEXT_CLSMIN400_00644_ADALBERTA_000_030","希望他能够像<Sheet(ItemHQ,　5168,0)/>所象征的那样，
不畏挫折，不管遇到什么困难都能再次站起来。"
