key,0,1
24,"TEXT_FESXMS003_00249_TODO_00","装备上<Sheet(Item,9273,0)/>
从星芒树下获取<Sheet(EventItem,2001524,0)/>"
25,"TEXT_FESXMS003_00249_TODO_01","将<Sheet(EventItem,2001524,0)/>交给星芒节执行委员"
26,"TEXT_FESXMS003_00249_TODO_02","装备上<Sheet(Item,9273,0)/>
将<Sheet(EventItem,2001525,0)/>交给高脚孤丘的孩子们"
27,"TEXT_FESXMS003_00249_TODO_03","向星芒节执行委员报告"
28,"TEXT_FESXMS003_00249_TODO_04","无"
29,"TEXT_FESXMS003_00249_TODO_05","无"
30,"TEXT_FESXMS003_00249_TODO_06","无"
31,"TEXT_FESXMS003_00249_TODO_07","无"
32,"TEXT_FESXMS003_00249_TODO_08","无"
33,"TEXT_FESXMS003_00249_TODO_09","无"
34,"TEXT_FESXMS003_00249_TODO_10","无"
35,"TEXT_FESXMS003_00249_TODO_11","无"
36,"TEXT_FESXMS003_00249_TODO_12","无"
37,"TEXT_FESXMS003_00249_TODO_13","无"
38,"TEXT_FESXMS003_00249_TODO_14","无"
39,"TEXT_FESXMS003_00249_TODO_15","无"
40,"TEXT_FESXMS003_00249_TODO_16","无"
41,"TEXT_FESXMS003_00249_TODO_17","无"
42,"TEXT_FESXMS003_00249_TODO_18","无"
43,"TEXT_FESXMS003_00249_TODO_19","无"
44,"TEXT_FESXMS003_00249_TODO_20","无"
45,"TEXT_FESXMS003_00249_TODO_21","无"
46,"TEXT_FESXMS003_00249_TODO_22","无"
47,"TEXT_FESXMS003_00249_TODO_23","无"
48,"TEXT_FESXMS003_00249_VOLUNTEER65785_000_000","呵呵，你是来帮我的吗？
谢谢，那就拜托你啦。"
49,"TEXT_FESXMS003_00249_VOLUNTEER65785_000_001","那么，请你装扮成圣人的追随者，
从高脚孤丘的任意一棵星芒树下回收1张<Sheet(EventItem,2001524,0)/>。"
50,"TEXT_FESXMS003_00249_VOLUNTEER65785_000_002","……对了，说到星芒树，
除了由我们准备的节日星芒树以外，
你还可以去找冒险者们摆放在自己家庭院里的。"
51,"TEXT_FESXMS003_00249_VOLUNTEER65785_000_003","通过协助我们回收卡片，可以获得落芒星。
根据树的种类不同，
得到的落芒星的种类也不同。"
52,"TEXT_FESXMS003_00249_VOLUNTEER65785_000_004","你可以用得到的落芒星去换取与星芒节有关的物品。
具体情况请去向旁边的星芒节宣传员咨询。"
53,"TEXT_FESXMS003_00249_SYSTEM_000_001","导向地图上会标出星芒树的位置。
请在冒险者住宅区中仔细寻找！"
54,"TEXT_FESXMS003_00249_SYSTEM_100_001","另外，由于<Sheet(EventItem,2001524,0)/>最多只能获得1张，
因此考虑好想交换的物品之后，再去相应的星芒树下回收卡片吧。"
55,"TEXT_FESXMS003_00249_VOLUNTEER65785_000_005","请你装扮成圣人的追随者，
从高脚孤丘的任意一棵星芒树下回收1张<Sheet(EventItem,2001524,0)/>。"
56,"TEXT_FESXMS003_00249_SYSTEM_000_002","导向地图上会标出星芒树的位置。
请在冒险者住宅区中仔细寻找！"
57,"TEXT_FESXMS003_00249_SYSTEM_100_002","另外，由于<Sheet(EventItem,2001524,0)/>最多只能获得1张，
因此考虑好想交换的物品之后，再去相应的星芒树下回收卡片吧。"
58,"TEXT_FESXMS003_00249_SYSTEM_000_010","在执行该任务时，需要装备上<Sheet(Item,9273,0)/>。"
59,"TEXT_FESXMS003_00249_SYSTEM_000_011","如果没有<Sheet(Item,9273,0)/>，
可以通过和星芒节宣传员对话获得<Sheet(Item,9273,0)/>。"
60,"TEXT_FESXMS003_00249_GUIDE65785_000_012","哎呀，你把<Sheet(Item,9273,0)/>丢了？
那我再给你一件好了。
拿好！"
61,"TEXT_FESXMS003_00249_POPMESSAGE_000_013","获得了<Sheet(Item,9273,0)/>。"
62,"TEXT_FESXMS003_00249_VOLUNTEER65785_000_020","你回来了啊，冒险者！
<Sheet(EventItem,2001524,0)/>回收得怎么样了？"
63,"TEXT_FESXMS003_00249_VOLUNTEER65785_000_021","嗯，辛苦了，干得好！
接下来，就请你装扮成圣人的追随者，
将礼物送给附近的孩子们。"
64,"TEXT_FESXMS003_00249_VOLUNTEER65785_000_022","请你装扮成圣人的追随者，
将礼物送给附近的孩子们。"
65,"TEXT_FESXMS003_00249_CHILDA65785_000_030","……嗯，你就是圣人的追随者啊？
那么，我能得到礼物吗？"
66,"TEXT_FESXMS003_00249_CHILDA65785_000_031","这就是礼物……
谢谢你，圣人的追随者。"
67,"TEXT_FESXMS003_00249_CHILDB65785_000_032","圣人的追随者来了！真棒！真棒！
礼物呢？给我的礼物呢？"
68,"TEXT_FESXMS003_00249_CHILDB65785_000_033","太棒了！得到礼物了！
我真开心！
圣人的追随者，谢谢你！"
69,"TEXT_FESXMS003_00249_CHILDC65785_000_034","圣人的追随者，我等你好久了！
能送给我礼物吗？"
70,"TEXT_FESXMS003_00249_CHILDC65785_000_035","嘿嘿，没想到真的有礼物拿。
我会好好珍惜的！"
71,"TEXT_FESXMS003_00249_CHILDA65785_000_036","听说只要在这里等着，
圣人的追随者就会来给我送礼物。
哎呀，我好期待呀。"
72,"TEXT_FESXMS003_00249_CHILDB65785_000_037","哎哟！圣人的追随者怎么还不来呀！
快来！快来！快点来嘛！"
73,"TEXT_FESXMS003_00249_CHILDC65785_000_038","我正在等圣人的追随者。
虽然只是骗小孩的把戏，但他们一片好意，
我还是决定给他们个面子，配合一下。"
74,"TEXT_FESXMS003_00249_SYSTEM_100_038","在执行该任务时，需要装备上<Sheet(Item,9273,0)/>。"
75,"TEXT_FESXMS003_00249_SYSTEM_110_038","如果没有<Sheet(Item,9273,0)/>，
可以通过和星芒节宣传员对话获得<Sheet(Item,9273,0)/>。"
76,"TEXT_FESXMS003_00249_GUIDE65785_120_038","哎呀，你把<Sheet(Item,9273,0)/>丢了？
那我再给你一件好了。
拿好！"
77,"TEXT_FESXMS003_00249_POPMESSAGE_130_038","获得了<Sheet(Item,9273,0)/>。"
78,"TEXT_FESXMS003_00249_VOLUNTEER65785_000_040","你回来了啊，辛苦了。
你一定已经把礼物送到孩子手中了。"
79,"TEXT_FESXMS003_00249_VOLUNTEER65785_000_041","对了，你知道这个活动的出资者是谁吗？
我们这些执行委员也都不知道呢。"
80,"TEXT_FESXMS003_00249_VOLUNTEER65785_000_042","就连执行委员长阿姆·加兰基也只见过出资者的代理人，
至于出资者的真面目，则无人知晓。"
81,"TEXT_FESXMS003_00249_VOLUNTEER65785_000_043","不过，从出资的金额来看，可以判定出资者是个大资产家。
……敢这么任性花钱，八成是沙蝎众的成员吧。
不过正是因为有了他的出资，我们才能举办节日。要感谢他才是。"
82,"TEXT_FESXMS003_00249_VOLUNTEER65785_000_044","呵呵……不好意思，我有点扯远了。
这次真是谢谢你来帮忙。
星芒节还会举办一段时间，欢迎你再来帮忙。"
83,"TEXT_FESXMS003_00249_VOLUNTEER65785_000_045","呵呵……辛苦了。
谢谢你来帮忙。
有时间再来呀！"
84,"TEXT_FESXMS003_00249_SYSTEM_000_050","协助了所有冒险者住宅区的星芒节执行委员！
去向薰衣草苗圃雅努·帕庭院的阿姆·加兰基报告。"
85,"TEXT_FESXMS003_00249_SYSTEM_000_051","无"
86,"TEXT_FESXMS003_00249_VOLUNTEER65785_100_004","无"
87,"TEXT_FESXMS003_00249_VOLUNTEER65785_110_004","无"
