key,0,1
24,"TEXT_GAIUSB409_00865_TODO_00","用<Sheet(EventItem,2000672,0)/>将<Sheet(EObj,2002093,0)/>爆破"
25,"TEXT_GAIUSB409_00865_TODO_01","等在<Sheet(EObj,2002259,0)/>处 讨伐<Sheet(BNpcName,1980,0)/>"
26,"TEXT_GAIUSB409_00865_TODO_02","让布鲁艾丁查看<Sheet(EventItem,2000871,0)/>"
27,"TEXT_GAIUSB409_00865_TODO_03","将<Sheet(EventItem,2000871,0)/>交给石绿湖营地的布拉乌吉巴尔"
28,"TEXT_GAIUSB409_00865_TODO_04","无"
29,"TEXT_GAIUSB409_00865_TODO_05","无"
30,"TEXT_GAIUSB409_00865_TODO_06","无"
31,"TEXT_GAIUSB409_00865_TODO_07","无"
32,"TEXT_GAIUSB409_00865_TODO_08","无"
33,"TEXT_GAIUSB409_00865_TODO_09","无"
34,"TEXT_GAIUSB409_00865_TODO_10","无"
35,"TEXT_GAIUSB409_00865_TODO_11","无"
36,"TEXT_GAIUSB409_00865_TODO_12","无"
37,"TEXT_GAIUSB409_00865_TODO_13","无"
38,"TEXT_GAIUSB409_00865_TODO_14","无"
39,"TEXT_GAIUSB409_00865_TODO_15","无"
40,"TEXT_GAIUSB409_00865_TODO_16","无"
41,"TEXT_GAIUSB409_00865_TODO_17","无"
42,"TEXT_GAIUSB409_00865_TODO_18","无"
43,"TEXT_GAIUSB409_00865_TODO_19","无"
44,"TEXT_GAIUSB409_00865_TODO_20","无"
45,"TEXT_GAIUSB409_00865_TODO_21","无"
46,"TEXT_GAIUSB409_00865_TODO_22","无"
47,"TEXT_GAIUSB409_00865_TODO_23","无"
48,"TEXT_GAIUSB409_00865_BLOEIDIN_000_000","方才地灵族突袭侦察部队的动作……
我总觉得在哪里见过，现在终于想起来了。
那些家伙是<Sheet(BNpcName,1980,0)/>的部队。"
49,"TEXT_GAIUSB409_00865_BLOEIDIN_000_001","<Sheet(BNpcName,1980,0)/>曾经入侵过这里，
他是地灵族的一名祭司，
同时也是第129洞穴团的指挥官。"
50,"TEXT_GAIUSB409_00865_BLOEIDIN_000_002","那次的事发生在一个雨夜中……
最终致使笨手笨脚的新人布拉乌吉巴尔挂了彩。
身为一家之长，这都是我的过失。"
51,"TEXT_GAIUSB409_00865_BLOEIDIN_000_003","不幸中的万幸，布拉乌吉巴尔保住了性命。
自那以后，我便一直在寻找那家伙，
竟敢伤害我的家人，看我怎么收拾他！"
52,"TEXT_GAIUSB409_00865_BLOEIDIN_000_004","既然<Sheet(BNpcName,1980,0)/>出现了，
那就意味着附近肯定被安放了<Sheet(EObj,2002093,0)/>。
那家伙的通常手段都是用爆炸掩护自己逃走。"
53,"TEXT_GAIUSB409_00865_BLOEIDIN_000_005","好，那我们就顺水推舟，先把它爆破了！
那家伙听到爆炸声，肯定会来查看情况。
那时就是我们干掉他的绝佳机会！"
54,"TEXT_GAIUSB409_00865_BLOEIDIN_000_006","你确实很强，我想请你也加入这次作战。
这个<Sheet(EventItem,2000672,0)/>就交给你了。
用它就可以爆破<Sheet(EObj,2002093,0)/>了。"
55,"TEXT_GAIUSB409_00865_BLOEIDIN_000_007","那家伙狡猾无比。
说不好会反过来进攻这里。
我会留在此处加强戒备。"
56,"TEXT_GAIUSB409_00865_DUMMY_000_010","用炸药炸毁3个地灵族的爆破筒"
57,"TEXT_GAIUSB409_00865_TODO_000_010","（未使用/预计删除）"
58,"TEXT_GAIUSB409_00865_DUMMY_000_020","在最后的大爆破筒处等待，打倒出现的地灵族"
59,"TEXT_GAIUSB409_00865_TODO_000_020","（未使用/预计删除）"
60,"TEXT_GAIUSB409_00865_BLOEIDIN_000_030","怎么样？！
<Sheet(BNpcName,1980,0)/>出现了吗？！"
61,"TEXT_GAIUSB409_00865_BLOEIDIN_000_031","这是……他的头盔？！
总算是将他打倒了！"
62,"TEXT_GAIUSB409_00865_BLOEIDIN_000_032","你能把这个头盔交给布拉乌吉巴尔吗？
他正在石绿湖营地疗养。
那家伙可不是个硬汉，肯定会高兴得痛哭流涕的吧。"
63,"TEXT_GAIUSB409_00865_BLOEIDIN_000_033","赌上性命热血奋战的家伙，全都是我的家人。
从今天开始，你也是家族的一员了！
常回来看看啊！我等着你！"
64,"TEXT_GAIUSB409_00865_BLAUGYBAL_000_040","你是……啊，是前一阵的冒险者啊。
布鲁艾丁队长还好吗？"
65,"TEXT_GAIUSB409_00865_BLAUGYBAL_000_041","这、这是……打伤我的<Sheet(BNpcName,1980,0)/>的东西？！
这样啊，队长为了我……
不断在寻找那家伙……呜呜。"
66,"TEXT_GAIUSB409_00865_BLAUGYBAL_000_042","而且你还把那家伙打倒了……呜呜。
我本想等伤好了亲自去打倒他呢，呵呵，开玩笑啦。
冒险者，谢谢你。谢谢你做的这一切！"
67,"TEXT_GAIUSB409_00865_POP_MESSAGE_000","察觉到了敌人的气息！"
