key,0,1
25,"TEXT_GAIUSB512_00881_TODO_01","将<Sheet(EventItem,2000688,0)/>交给伊尔卡姆"
26,"TEXT_GAIUSB512_00881_TODO_02","将<Sheet(EventItem,2000689,0)/>交给马尔克斯"
27,"TEXT_GAIUSB512_00881_TODO_03","无"
28,"TEXT_GAIUSB512_00881_TODO_04","无"
29,"TEXT_GAIUSB512_00881_TODO_05","无"
30,"TEXT_GAIUSB512_00881_TODO_06","无"
31,"TEXT_GAIUSB512_00881_TODO_07","无"
32,"TEXT_GAIUSB512_00881_TODO_08","无"
33,"TEXT_GAIUSB512_00881_TODO_09","无"
34,"TEXT_GAIUSB512_00881_TODO_10","无"
35,"TEXT_GAIUSB512_00881_TODO_11","无"
36,"TEXT_GAIUSB512_00881_TODO_12","无"
37,"TEXT_GAIUSB512_00881_TODO_13","无"
38,"TEXT_GAIUSB512_00881_TODO_14","无"
39,"TEXT_GAIUSB512_00881_TODO_15","无"
40,"TEXT_GAIUSB512_00881_TODO_16","无"
41,"TEXT_GAIUSB512_00881_TODO_17","无"
42,"TEXT_GAIUSB512_00881_TODO_18","无"
43,"TEXT_GAIUSB512_00881_TODO_19","无"
44,"TEXT_GAIUSB512_00881_TODO_20","无"
45,"TEXT_GAIUSB512_00881_TODO_21","无"
46,"TEXT_GAIUSB512_00881_TODO_22","无"
47,"TEXT_GAIUSB512_00881_TODO_23","无"
48,"TEXT_GAIUSB512_00881_ILCUM_000_000","最近一阵子，祭司大人们忙于事务，
大家都是一副疲惫不堪的样子。
因此我想为大家做点什么……"
49,"TEXT_GAIUSB512_00881_ILCUM_000_001","我想到了！
我可以制作些饮料，让大家缓解疲劳！"
50,"TEXT_GAIUSB512_00881_ILCUM_000_002","机会难得，我就来制作果汁好了，
原料用充足沐浴阳光的仙人刺肉质茎就很不错。"
51,"TEXT_GAIUSB512_00881_ILCUM_000_003","现在这个季节，亚拉戈旭日路那一带是采集的最佳地点。
那边很少有行人过往，肯定会生长着充分沐浴阳光的仙人刺。"
52,"TEXT_GAIUSB512_00881_ILCUM_000_004","拜托你了，冒险者！
请你把<Sheet(EventItem,2000688,0)/>拿来！"
53,"TEXT_GAIUSB512_00881_DUMMY_000_010","（在亚拉戈旭日路南面的荒野四处寻找，
打倒出现的仙人刺，获取肉质茎）"
54,"TEXT_GAIUSB512_00881_ILCUM_000_020","冒险者，事情办得怎么样了？
拿到<Sheet(EventItem,2000688,0)/>了吗？"
55,"TEXT_GAIUSB512_00881_ILCUM_000_021","啊，已经拿回来了啊？！
你的动作可真快！"
56,"TEXT_GAIUSB512_00881_ILCUM_000_022","那赶紧动手制作果汁吧！
先这样做，再那样弄……
……成功啦！"
57,"TEXT_GAIUSB512_00881_ILCUM_000_023","冒险者，能请你去跑一趟，
把这个<Sheet(EventItem,2000689,0)/>送给守墓人马尔克斯吗？
我实在不好意思自己去……"
58,"TEXT_GAIUSB512_00881_ILCUM_000_024","啊？你问怎么不给祭司们？
我当然会送给他们的啦。但我想先给马尔克斯！"
59,"TEXT_GAIUSB512_00881_ILCUM_000_025","呵呵，这下我们就可以搞好关系了吧……
马尔克斯遮挡在兜帽下面的那张脸，可真英俊啊……"
60,"TEXT_GAIUSB512_00881_MARQUEZ_000_030","是<Highlight>ObjectParameter(1)</Highlight>啊。
有什么事吗？"
61,"TEXT_GAIUSB512_00881_MARQUEZ_000_031","这是……果汁啊。
你为什么要把这东西给我呢？"
62,"TEXT_GAIUSB512_00881_MARQUEZ_000_032","是来帮忙的伊尔卡姆做的么……
不好意思，我现在需要的是……啊不，没什么……"
63,"TEXT_GAIUSB512_00881_MARQUEZ_000_033","对了。
我去把这个果汁交给伊琉德神父吧。
神父非常忙碌，收到这个肯定会很高兴的。"
64,"TEXT_GAIUSB512_00881_POP_MESSAGE_000","察觉到了敌人的气息！"
